6/7/2014 10:30,38,28,27,12,26,37,38,46,20,10,8,4,4,5,0,7,11,0,7,9,15,16,2,3,17,14,30,2,6,6,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,6,0,0,0
6/7/2014 10:45,55,42,29,9,23,21,33,35,19,6,6,13,8,5,5,4,8,4,1,8,5,9,6,11,8,20,6,18,9,4,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0
6/7/2014 11:00,46,40,35,11,40,47,25,52,42,4,5,5,3,5,2,14,13,1,2,8,10,12,4,10,17,12,9,13,10,13,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0
6/7/2014 11:15,36,30,21,25,9,67,35,25,28,5,15,11,14,6,23,11,9,2,7,11,6,14,6,9,15,7,9,2,6,3,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0
6/7/2014 11:30,49,30,41,12,29,42,22,37,39,8,12,0,4,12,7,9,1,9,14,6,7,10,13,10,6,9,10,13,16,8,20,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,6,4
6/7/2014 11:45,29,27,38,17,44,44,26,20,28,4,9,4,2,0,3,7,5,11,2,0,14,10,3,12,4,7,17,12,7,12,13,9,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,4,0
6/7/2014 12:00,30,16,27,26,21,24,15,27,22,4,9,14,9,7,6,0,13,15,7,7,4,9,16,4,10,6,13,4,2,14,24,8,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,6,0
6/7/2014 12:15,48,17,30,14,24,19,39,21,11,1,6,7,7,0,1,3,1,14,2,7,10,4,8,7,20,16,12,24,2,4,13,16,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0
6/7/2014 12:30,36,31,28,9,13,36,22,33,28,7,5,8,4,5,3,4,3,7,0,0,2,19,11,5,5,18,3,6,7,1,19,9,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,34,0,5,5
6/7/2014 12:45,31,39,19,20,19,53,23,39,20,3,5,8,2,8,11,14,2,1,9,3,6,11,11,5,3,16,5,3,18,11,17,11,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,8,0
6/7/2014 13:00,29,30,31,19,20,24,19,33,30,15,2,8,13,0,2,6,2,8,15,13,13,10,15,4,9,12,16,5,14,21,16,6,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,24,0,4,0
6/7/2014 13:15,38,14,28,7,47,20,15,36,15,10,7,4,12,8,5,13,7,7,13,3,22,6,18,6,6,10,13,7,13,9,10,12,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0
6/7/2014 13:30,32,38,21,13,11,23,30,49,10,3,2,3,8,9,15,4,17,9,8,4,2,7,13,7,12,12,10,17,9,0,1,21,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,21,0,0,0
6/7/2014 13:45,19,45,19,29,23,31,20,32,16,8,1,5,0,7,5,8,4,4,1,4,0,18,11,8,8,6,1,11,1,18,6,13,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0
6/7/2014 14:00,49,36,16,9,28,36,25,23,7,10,10,11,1,11,4,15,8,0,1,6,6,13,7,6,18,9,23,8,2,14,9,3,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0
6/7/2014 14:15,18,27,30,20,32,33,24,48,30,6,7,3,7,10,2,2,3,11,17,7,4,6,20,6,12,6,7,1,9,8,2,14,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0
6/7/2014 14:30,22,28,34,13,21,27,17,44,4,13,2,4,5,5,9,0,26,5,2,10,3,4,12,1,6,11,7,17,8,14,20,6,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,14,0,0,0
6/7/2014 14:45,17,15,31,24,16,18,22,36,22,1,4,9,8,15,1,6,12,11,11,11,7,17,23,3,8,6,13,10,10,12,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,8,0,0,0
6/7/2014 15:00,30,27,23,33,38,31,25,29,24,1,7,2,6,7,0,9,7,4,3,2,12,7,13,2,5,17,18,3,5,14,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,8,0,0,0
6/7/2014 15:15,29,19,31,34,31,34,8,38,24,8,4,9,1,5,4,0,10,6,6,5,6,12,1,5,0,0,5,8,3,11,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,6,4,7,6
6/7/2014 15:30,19,25,16,16,13,33,12,15,18,8,6,4,10,3,2,2,4,6,1,7,11,8,7,14,1,0,12,5,10,5,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,9,8
6/7/2014 15:45,26,60,33,35,16,30,37,30,30,14,1,0,17,1,3,4,3,13,4,2,1,11,3,12,17,6,5,8,2,15,12,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,2,6
6/7/2014 16:00,31,28,26,20,40,25,35,67,30,1,9,3,4,6,2,5,3,1,4,11,8,12,10,13,7,4,12,19,2,10,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,6,0
6/7/2014 16:15,16,43,37,35,21,43,1,23,19,6,3,5,7,9,13,9,21,5,6,5,14,13,5,12,8,1,5,4,4,15,4,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,4
6/7/2014 16:30,19,22,23,19,20,20,45,23,24,9,13,5,6,9,10,7,9,12,1,4,4,14,22,3,6,6,1,1,8,3,7,3,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,15
6/7/2014 16:45,12,41,11,31,20,14,19,25,22,4,8,13,6,8,5,2,7,14,2,6,15,5,6,10,3,5,11,2,3,6,2,4,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,4,0
6/7/2014 17:00,41,27,17,23,25,49,38,40,22,10,4,7,7,2,8,7,5,1,5,1,8,1,7,4,5,3,8,8,19,24,15,7,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,16,0,6,0
6/7/2014 17:15,33,32,15,22,30,26,21,12,43,13,1,4,3,7,3,12,13,11,9,0,11,0,19,6,18,7,10,11,3,4,5,2,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0
6/7/2014 17:30,36,18,30,16,16,17,14,30,10,0,10,4,7,8,0,0,2,4,6,6,3,1,9,9,7,13,7,13,5,6,1,3,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0
6/7/2014 17:45,20,31,37,28,22,35,28,38,7,7,2,8,5,2,3,9,4,5,4,10,6,35,12,5,11,4,6,22,1,5,1,2,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0
6/7/2014 18:00,20,20,28,22,20,15,29,39,14,1,15,5,2,8,4,4,1,0,4,3,7,11,11,13,12,8,2,5,10,7,2,13,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,5,5
6/7/2014 18:15,13,34,17,12,30,22,43,38,9,1,3,1,1,4,1,6,6,4,7,5,7,9,12,6,2,4,3,9,7,4,11,11,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0
6/7/2014 18:30,38,18,14,23,11,21,22,41,25,4,1,5,1,2,1,1,0,1,5,0,20,2,5,10,12,11,9,7,9,23,3,7,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,4,0
6/7/2014 18:45,38,20,18,2,18,26,18,10,19,0,6,12,0,1,10,1,8,1,9,6,10,3,9,4,3,13,10,1,4,3,12,6,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,8,0
6/7/2014 19:00,14,37,28,30,14,31,15,25,34,6,2,4,3,12,9,8,5,7,4,1,7,0,1,7,5,4,5,13,15,0,5,16,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,6,0
6/7/2014 19:15,37,37,29,39,25,15,21,19,45,10,5,8,0,5,7,5,0,1,10,1,5,1,0,10,13,2,8,7,1,2,9,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,6,0
6/7/2014 19:30,19,16,19,15,37,10,23,16,16,5,6,0,1,1,0,0,10,0,7,12,6,5,8,0,2,3,5,23,11,6,2,15,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0
6/7/2014 19:45,31,26,10,14,24,19,6,7,17,0,1,1,0,1,4,3,11,0,3,20,9,12,0,7,0,12,3,0,0,15,7,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4
6/7/2014 20:00,13,1,6,17,6,9,5,16,25,0,0,0,0,0,0,12,0,7,0,0,8,4,10,2,6,14,0,6,10,9,2,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,4,0
6/7/2014 20:15,8,8,15,14,20,5,32,23,10,0,0,6,0,5,0,0,0,0,0,0,6,9,3,7,0,0,4,8,3,0,1,7,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6/7/2014 20:30,7,0,15,4,23,2,6,0,11,0,0,0,1,0,0,4,0,0,0,0,4,5,4,11,0,4,15,0,0,0,0,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0
6/7/2014 20:45,6,16,7,16,10,12,0,23,3,0,0,0,4,0,5,0,6,0,0,2,5,6,6,0,6,1,0,6,0,0,2,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6/7/2014 21:00,15,17,3,10,10,6,14,15,5,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,15,5,4,8,0,11,3,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
6/7/2014 21:15,23,13,8,14,17,20,9,6,12,1,0,0,6,0,0,0,7,0,0,8,0,1,0,1,1,0,0,0,0,9,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6/7/2014 21:30,9,7,9,8,10,14,1,1,0,0,6,8,0,0,0,0,0,0,0,0,0,0,6,0,0,1,5,7,1,0,1,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0
6/7/2014 21:45,5,1,2,0,0,0,0,0,3,0,6,0,7,0,0,1,0,0,0,0,0,0,0,0,3,6,8,0,6,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6/7/2014 22:00,0,0,12,11,18,18,0,1,8,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
6/7/2014 22:15,0,3,2,11,12,0,10,0,14,0,0,0,0,0,0,0,0,0,0,0,7,8,0,7,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6/7/2014 22:30,0,0,0,0,0,0,0,4,5,0,0,0,7,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6/7/2014 22:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6/8/2014 23:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
