6/7/2014 10:15,39,11,29,48,7,14,16,5,30,23,48,19,2,7,8,2,17,8,7,3,6,45,7,20,13,47,17,11,19,10,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,12,0,0,0
6/7/2014 10:30,19,31,48,31,29,25,15,45,25,13,10,6,2,45,11,19,9,5,8,2,7,12,0,6,33,7,12,4,13,5,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0
6/7/2014 10:45,16,29,20,30,30,16,117,27,12,3,11,3,2,13,0,2,13,24,23,24,1,9,19,6,0,10,14,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,0
6/7/2014 11:00,67,39,62,46,18,61,28,26,33,13,37,26,4,1,6,0,8,20,11,9,18,13,11,0,13,4,33,11,22,9,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0
6/7/2014 11:15,36,29,12,21,26,46,21,33,26,4,2,0,34,27,13,9,20,10,25,10,13,11,13,25,6,5,24,3,8,17,16,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
6/7/2014 11:30,39,30,10,17,9,33,20,22,37,44,21,13,4,3,4,9,12,21,19,0,13,6,38,13,20,7,18,10,7,3,17,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,40,0,0,0
6/7/2014 11:45,47,14,30,26,8,9,46,43,25,9,13,4,13,9,16,7,2,5,14,10,21,28,46,35,7,11,5,8,3,4,3,28,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0
6/7/2014 12:00,32,52,26,24,50,30,23,22,48,8,11,6,10,9,0,6,7,8,14,4,27,14,46,10,11,0,4,5,21,7,2,3,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0
6/7/2014 12:15,10,81,35,36,26,45,15,5,24,1,0,10,18,4,8,32,5,16,0,26,0,13,4,1,0,8,4,7,1,15,11,7,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0
6/7/2014 12:30,35,61,51,30,32,16,16,47,59,2,64,0,40,8,17,9,11,8,0,0,3,15,2,7,7,6,6,3,18,20,4,2,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0
6/7/2014 12:45,24,59,50,18,56,26,29,20,57,5,2,14,11,5,15,16,6,29,11,14,24,45,5,16,7,25,18,24,8,1,39,5,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,4,0,0,0
6/7/2014 13:00,32,23,2,17,6,39,13,47,23,24,20,10,20,14,4,29,12,4,24,21,22,10,6,25,12,9,19,0,15,14,5,15,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0
6/7/2014 13:15,76,59,94,42,28,48,48,51,13,0,19,18,48,3,22,19,2,5,10,9,0,0,0,4,0,2,33,22,4,2,13,7,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,9,0,0
6/7/2014 13:30,11,31,21,37,30,28,8,55,78,18,24,14,12,13,10,6,5,4,1,4,3,4,8,3,4,6,29,21,4,23,18,10,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,5,0,0
6/7/2014 13:45,17,46,22,3,27,25,61,40,19,31,0,14,20,17,14,7,7,7,14,0,0,0,3,15,14,11,19,11,21,26,3,8,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,13,5,8,0
6/7/2014 14:00,4,30,24,26,20,10,25,34,37,26,11,6,0,6,19,7,45,12,3,13,8,8,27,22,27,7,0,2,11,0,11,14,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,18,25,3,0
6/7/2014 14:15,54,62,23,15,17,40,29,32,15,3,6,57,5,9,30,24,11,3,4,13,10,14,1,13,5,1,22,0,14,27,2,11,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,5,0,0
6/7/2014 14:30,16,26,35,24,38,16,40,50,28,13,1,2,12,6,44,3,22,12,14,6,25,10,13,1,5,8,23,0,16,11,14,69,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,25,16,0,0
6/7/2014 14:45,27,10,21,32,30,21,29,28,37,1,6,13,0,2,3,0,20,14,4,27,9,5,10,2,3,20,11,11,7,0,10,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,406,18,10,3,0
6/7/2014 15:00,42,12,26,7,10,29,41,30,37,21,4,19,17,9,12,0,8,0,0,5,0,0,8,0,2,5,2,16,2,25,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,13,26,0,0
6/7/2014 15:15,17,15,29,19,42,27,21,14,29,0,4,11,21,6,0,0,7,9,13,24,10,0,8,8,3,0,9,8,0,8,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,12,0,0,0
6/7/2014 15:30,11,50,9,20,14,36,7,22,25,9,2,0,8,0,8,1,3,4,11,11,23,0,9,11,0,9,2,14,7,7,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,10,0,0,0
6/7/2014 15:45,25,22,25,9,21,18,2,12,27,0,0,10,8,0,10,0,7,5,42,0,4,8,11,23,8,12,4,11,10,1,17,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0
6/7/2014 16:00,7,64,10,27,39,68,42,70,12,0,11,7,1,0,9,4,15,0,11,6,3,0,7,2,18,5,20,0,16,10,22,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,55,0,0,0
6/7/2014 16:15,52,68,20,13,28,62,160,38,24,8,13,45,11,30,11,7,17,48,18,0,7,0,28,17,13,3,49,14,18,11,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0
6/7/2014 16:30,29,45,87,16,22,31,5,6,39,15,5,3,45,4,9,0,12,38,18,2,2,55,3,6,16,10,37,2,0,5,10,10,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0
6/7/2014 16:45,19,26,11,5,38,16,32,4,35,22,2,4,13,15,6,3,10,30,2,17,18,3,2,8,43,11,8,7,11,0,0,20,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0
6/7/2014 17:00,19,14,32,20,13,18,43,23,63,2,11,25,15,10,11,15,18,3,35,8,4,30,2,0,2,9,3,0,1,25,3,8,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0
6/7/2014 17:15,22,24,12,41,41,29,9,29,8,3,8,3,6,11,2,14,10,5,11,14,16,7,13,8,0,1,4,9,13,17,3,25,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2,7,0
6/7/2014 17:30,9,9,11,47,34,29,41,32,36,7,5,10,7,18,22,33,13,12,4,2,8,36,8,10,5,8,0,3,8,10,1,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,10,3,6
6/7/2014 17:45,19,20,7,27,6,28,24,41,62,15,4,48,14,16,0,12,44,5,6,11,1,11,10,10,3,14,5,5,10,4,3,12,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,8,0,5
6/7/2014 18:00,17,10,14,13,11,35,1,14,75,15,9,1,7,2,31,0,9,10,2,16,16,1,3,0,0,2,10,42,5,10,0,5,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,8
6/7/2014 18:15,28,11,51,20,14,6,43,57,22,10,14,8,3,6,6,1,3,8,3,6,8,1,19,0,10,3,1,11,11,1,19,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0
6/7/2014 18:30,20,10,41,13,6,29,25,48,6,4,0,2,11,5,0,2,10,1,6,45,24,0,51,2,5,13,0,14,12,18,12,2,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0
6/7/2014 18:45,23,23,15,0,95,2,25,6,32,16,4,5,5,14,25,3,5,5,6,3,6,6,0,2,0,8,3,6,5,12,0,13,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
6/7/2014 19:00,24,60,2,7,8,11,21,7,13,4,1,0,0,2,0,8,7,4,0,44,0,0,0,32,0,0,1,3,0,8,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0
6/7/2014 19:15,0,8,11,7,15,10,7,21,6,1,3,12,42,0,4,3,5,5,4,3,0,0,0,0,2,5,2,0,3,3,6,2,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0
6/7/2014 19:30,34,4,6,15,19,4,12,14,5,0,0,6,5,1,0,32,0,4,1,0,5,2,5,14,3,0,2,3,1,0,0,3,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,30,0,0,0
6/7/2014 19:45,10,0,2,31,1,2,50,37,18,0,6,8,7,6,0,3,0,10,0,42,0,7,7,0,2,7,0,0,0,4,3,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
6/7/2014 20:00,5,16,13,42,0,43,19,9,32,0,0,0,0,5,7,34,0,0,0,0,0,11,3,33,0,5,0,8,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6/7/2014 20:15,0,3,0,2,9,0,0,0,8,0,0,2,0,0,0,0,0,0,7,0,0,0,0,0,5,4,4,0,0,5,0,13,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,13,0,0,0
6/7/2014 20:30,46,43,0,3,2,2,3,0,0,0,0,5,0,0,0,5,0,5,9,0,0,3,4,0,0,0,4,4,0,0,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0
6/7/2014 20:45,7,0,5,11,0,0,0,13,10,0,0,0,3,4,0,11,3,0,40,0,0,3,5,0,3,7,7,3,10,2,0,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0
6/7/2014 21:00,3,10,4,83,49,0,0,0,9,3,0,0,2,0,41,5,0,0,0,0,36,0,0,7,0,33,0,35,5,7,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0
6/7/2014 21:15,7,18,4,0,0,10,0,7,34,11,0,0,0,0,6,0,9,66,5,0,0,0,2,0,0,7,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,18,0,0,0
6/7/2014 21:30,2,5,0,9,8,70,0,3,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,6,0,0,7,7,0,6,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,0,0
6/7/2014 21:45,0,3,36,8,33,0,5,0,3,0,0,0,0,0,4,0,0,0,0,0,7,6,5,3,0,1,0,0,0,43,0,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
6/7/2014 22:00,0,0,0,7,4,3,0,0,0,0,0,0,0,0,0,30,0,0,3,4,0,5,0,4,0,42,0,4,5,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6/7/2014 22:15,5,43,8,4,0,0,0,0,7,0,41,0,0,0,0,0,0,0,3,0,0,43,0,5,0,0,0,0,0,5,0,36,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
6/7/2014 22:30,0,3,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,3,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0
6/7/2014 22:45,31,0,0,0,0,0,0,3,0,0,0,0,0,0,0,4,7,0,0,0,0,0,0,0,0,0,0,0,5,0,39,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6/7/2014 23:00,3,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
