6/7/2014 11:00,11,5,23,12,11,17,21,7,20,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,4,8,4,0,0,6,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
6/7/2014 11:15,11,3,17,7,8,13,2,20,10,0,0,0,0,0,0,0,0,0,0,0,3,1,2,0,1,1,1,6,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6/7/2014 11:30,18,12,14,9,9,18,15,11,9,0,0,0,0,0,0,0,0,0,0,0,4,6,1,2,7,5,3,2,0,5,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0
6/7/2014 11:45,19,13,27,19,26,14,6,13,1,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,3,5,2,0,2,12,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
6/7/2014 12:00,24,23,7,9,6,18,6,14,9,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,3,0,8,0,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0
6/7/2014 12:15,10,20,8,14,11,11,18,15,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,4,0,1,2,3,3,4,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
6/7/2014 12:30,19,17,8,8,6,15,8,14,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,5,0,4,0,0,0,3,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
6/7/2014 12:45,9,9,20,3,20,23,11,7,13,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,4,2,2,2,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
6/7/2014 13:00,1,4,4,22,9,2,7,22,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,3,1,3,3,7,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6/7/2014 13:15,7,12,17,5,16,15,7,5,15,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,3,0,9,3,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0
6/7/2014 13:30,22,17,11,5,5,6,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,4,3,0,1,0,7,0,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
6/7/2014 13:45,12,11,4,11,14,16,6,17,17,0,0,0,0,0,0,0,0,0,0,0,1,1,4,6,0,0,2,2,6,4,11,3,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0
6/7/2014 14:00,6,12,19,8,9,20,6,3,14,0,0,0,0,0,0,0,0,0,0,0,3,7,2,3,1,1,6,0,0,3,5,5,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
6/7/2014 14:15,22,9,4,14,10,6,13,5,13,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,5,4,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
6/7/2014 14:30,3,11,10,9,4,8,6,10,4,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,2,3,1,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0
6/7/2014 14:45,15,15,9,3,16,18,13,25,10,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,6,0,9,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0,0,0
6/7/2014 15:00,25,22,10,16,8,15,12,6,10,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,4,0,8,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0
6/7/2014 15:15,23,5,4,10,6,12,8,25,10,0,0,0,0,0,0,0,0,0,0,0,5,1,3,0,5,2,1,5,1,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
6/7/2014 15:30,5,14,11,11,10,4,8,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,4,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
6/7/2014 15:45,5,10,11,2,6,2,4,12,3,0,0,0,0,0,0,0,0,0,0,0,8,0,8,4,0,4,1,11,2,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6/7/2014 16:00,11,13,10,5,17,15,13,19,34,0,0,0,0,0,0,0,0,0,0,0,8,1,4,1,0,8,0,0,0,1,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
6/7/2014 16:15,5,14,17,13,23,17,0,23,15,0,0,0,0,0,0,0,0,0,0,0,10,1,4,0,3,0,7,1,1,8,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
6/7/2014 16:30,18,17,9,15,10,5,3,14,7,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,1,0,1,0,7,0,2,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
6/7/2014 16:45,24,9,9,5,12,6,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,2,0,1,3,4,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
6/7/2014 17:00,17,18,21,2,26,19,3,14,4,0,0,0,0,0,0,0,0,0,0,0,3,2,3,2,2,5,1,4,9,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6/7/2014 17:15,25,16,13,6,11,18,12,39,17,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,1,8,0,11,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6/7/2014 17:30,6,16,31,6,7,14,18,2,14,0,0,0,0,0,0,0,0,0,0,0,7,0,2,4,0,5,12,13,3,0,1,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6/7/2014 17:45,15,22,10,3,16,3,11,20,19,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,0,11,4,4,1,0,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
6/7/2014 18:00,10,22,20,13,11,24,19,11,8,0,0,0,0,0,0,0,0,0,0,0,2,5,5,0,0,0,6,7,0,6,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
6/7/2014 18:15,11,11,14,4,6,14,17,2,10,0,0,0,0,0,0,0,0,0,0,0,1,0,5,3,7,11,0,1,0,0,1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6/7/2014 18:30,12,15,8,6,26,14,15,8,10,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3,1,3,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
6/7/2014 18:45,14,17,8,13,16,11,11,4,9,0,0,0,0,0,0,0,0,0,0,0,3,1,5,1,0,7,3,7,0,7,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
6/7/2014 19:00,7,7,23,12,20,11,9,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,2,3,0,1,5,4,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6/7/2014 19:15,12,8,15,10,9,12,4,6,16,0,0,0,0,0,0,0,0,0,0,0,6,0,5,3,1,1,1,1,9,3,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6/7/2014 19:30,7,7,17,4,15,8,25,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,5,1,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0
6/7/2014 19:45,7,2,10,17,14,16,8,9,19,0,0,0,0,0,0,0,0,0,0,0,1,6,1,1,4,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
6/7/2014 20:00,9,13,4,26,18,25,8,4,7,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,0,2,0,1,6,6,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
6/7/2014 20:15,7,16,4,6,3,22,16,8,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,3,0,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
6/7/2014 20:30,8,17,25,16,7,20,13,5,20,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,0,1,1,0,2,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6/7/2014 20:45,18,15,7,7,3,16,8,10,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,2,2,0,0,2,4,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
6/7/2014 21:00,5,20,10,17,17,7,17,7,11,0,0,0,0,0,0,0,0,0,0,0,2,11,7,1,1,0,4,1,1,1,1,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
6/7/2014 21:15,16,7,6,5,8,9,12,8,7,0,0,0,0,0,0,0,0,0,0,0,2,5,0,1,0,0,2,4,8,2,0,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
6/7/2014 21:30,7,16,27,3,11,7,2,9,14,0,0,0,0,0,0,0,0,0,0,0,7,3,0,2,0,4,0,5,7,0,1,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6/7/2014 21:45,7,4,5,9,1,11,9,13,2,0,0,0,0,0,0,0,0,0,0,0,0,9,0,7,1,0,0,2,8,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6/7/2014 22:00,10,2,9,1,8,13,8,10,1,0,0,0,0,0,0,0,0,0,0,0,7,8,0,4,0,0,0,1,0,1,1,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
6/7/2014 22:15,5,3,2,17,0,1,3,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
6/7/2014 22:30,1,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6/7/2014 22:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6/7/2014 23:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
