6/8/2014 14:30,110,67,63,20,44,54,31,22,22,17,53,11,27,6,3,16,49,4,3,10,16,9,20,23,33,26,8,22,20,7,15,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,45,5,0,0
6/8/2014 14:45,46,63,48,31,35,37,33,24,44,25,25,13,30,19,21,11,6,16,8,19,18,24,10,22,36,6,13,8,0,25,51,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,34,0,0,0
6/8/2014 15:00,85,35,85,19,52,47,31,34,28,19,34,28,19,19,20,9,44,26,14,20,24,12,33,14,1,41,14,63,6,27,8,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,37,3,5,0
6/8/2014 15:15,20,58,47,30,30,42,35,30,37,8,22,11,23,13,4,27,18,14,19,6,14,21,13,14,13,22,24,16,9,40,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0
6/8/2014 15:30,31,38,99,34,43,33,23,30,51,7,5,20,3,15,12,4,2,17,13,11,12,8,21,10,28,6,24,23,6,13,6,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,3
6/8/2014 15:45,25,73,42,25,65,28,30,26,23,18,1,17,18,0,5,6,28,34,20,24,22,12,14,13,25,22,20,12,44,11,7,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,2,6
6/8/2014 16:00,36,33,99,35,35,40,19,43,28,18,30,22,19,43,3,5,6,20,18,18,12,28,15,13,8,16,15,23,30,3,15,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,32,0,0,0
6/8/2014 16:15,49,31,31,47,17,35,25,40,59,49,10,55,25,5,11,12,25,6,32,10,16,12,37,17,80,6,11,25,7,6,11,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,0
6/8/2014 16:30,9,36,48,43,58,48,37,69,20,16,9,43,25,3,0,17,11,14,40,10,20,12,14,22,9,9,30,16,11,31,5,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,79,0,4,0
6/8/2014 16:45,59,46,77,19,26,50,33,21,42,6,17,20,12,18,0,12,7,3,12,14,4,8,2,19,18,61,4,14,17,18,11,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,8,0
6/8/2014 17:00,22,79,65,56,43,24,12,44,18,55,7,18,4,2,23,11,18,12,4,10,5,4,11,24,9,8,22,22,11,24,19,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0
6/8/2014 17:15,47,9,83,20,26,25,30,32,11,0,4,17,17,5,7,19,51,3,2,7,20,8,18,9,9,17,8,3,6,5,36,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,8,0
6/8/2014 17:30,26,27,36,34,8,31,27,21,22,6,18,8,33,13,55,9,15,17,15,18,7,5,32,6,19,14,14,41,4,6,24,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,31,5,2,0
6/8/2014 17:45,31,24,37,47,48,56,41,69,36,12,44,28,11,22,12,5,2,13,17,45,12,15,12,14,2,25,13,17,5,18,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,4,4,0
6/8/2014 18:00,69,24,10,17,18,35,16,21,21,6,7,4,11,13,4,11,15,7,18,2,10,22,25,0,6,55,20,0,3,11,13,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0
6/8/2014 18:15,73,104,38,28,11,27,17,40,32,4,4,23,23,48,0,9,8,5,5,7,29,22,9,3,12,3,9,8,16,16,6,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,2
6/8/2014 18:30,35,18,68,25,17,41,21,13,34,8,0,43,10,6,46,15,0,17,12,10,12,21,17,3,2,11,51,7,4,14,41,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0
6/8/2014 18:45,97,26,4,17,50,11,40,13,18,11,5,46,4,5,22,8,10,4,13,6,6,46,9,7,5,7,7,7,7,7,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,5,9
6/8/2014 19:00,10,20,16,37,45,6,32,16,10,6,3,15,8,7,5,9,3,7,18,14,60,9,14,0,12,0,10,18,3,5,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,9,0,0,0
6/8/2014 19:15,14,9,16,14,68,15,7,38,16,0,6,2,11,12,9,11,0,24,6,6,0,11,0,0,8,7,15,10,5,12,18,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0
6/8/2014 19:30,13,6,10,15,11,13,17,8,34,6,11,3,3,5,7,4,0,9,8,10,0,2,9,5,0,4,0,0,9,8,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,6
6/8/2014 19:45,8,18,48,1,12,7,8,58,3,3,10,0,0,2,0,0,3,8,4,3,0,6,0,42,8,8,0,0,1,4,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0
6/8/2014 20:00,12,16,7,14,4,48,9,4,2,0,0,0,0,4,7,5,0,4,0,0,0,48,0,0,0,36,42,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6/8/2014 20:15,6,0,0,2,58,13,0,50,6,0,0,0,0,0,0,0,0,0,3,41,2,0,0,3,0,36,0,8,3,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6/8/2014 20:30,6,0,15,0,36,4,46,74,0,31,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,35,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0
6/8/2014 20:45,0,3,0,3,0,0,0,33,33,0,37,0,0,7,0,35,0,0,6,6,3,0,4,0,4,16,0,5,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
6/8/2014 21:00,0,0,0,0,4,12,4,0,3,0,0,0,6,37,7,0,0,0,31,0,0,0,0,0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6/8/2014 21:15,0,44,8,0,0,2,0,49,0,0,2,0,0,0,34,0,2,34,0,0,0,0,12,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6/8/2014 21:30,79,0,0,0,0,0,4,0,4,0,0,36,0,33,0,4,0,0,0,0,0,0,37,0,2,7,2,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6/8/2014 21:45,4,0,6,0,4,0,5,4,0,7,0,7,0,70,45,40,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6/8/2014 22:00,0,0,2,4,0,37,0,0,48,0,0,0,35,0,0,43,0,46,0,0,0,0,0,3,0,34,0,0,0,4,4,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6/8/2014 22:15,8,4,4,4,0,31,0,0,4,0,0,0,0,0,0,0,0,0,0,0,4,43,0,0,0,34,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6/8/2014 22:30,0,0,0,0,34,44,159,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6/8/2014 22:45,0,0,0,0,36,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6/8/2014 23:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
