6/6/2014 10:45,28,21,30,18,22,30,19,9,17,0,0,0,0,0,0,0,0,0,0,0,16,7,7,1,8,7,10,1,1,4,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0
6/6/2014 11:00,10,29,26,26,21,34,22,13,29,0,0,0,0,0,0,0,0,0,0,0,11,1,3,0,8,12,0,0,4,6,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6/6/2014 11:15,21,15,17,14,14,26,21,17,12,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,4,1,7,1,13,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0
6/6/2014 11:30,28,32,18,18,9,10,20,31,18,0,0,0,0,0,0,0,0,0,0,0,6,8,2,2,4,4,0,10,9,0,11,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
6/6/2014 11:45,7,9,17,21,13,12,26,8,19,0,0,0,0,0,0,0,0,0,0,0,10,0,6,2,15,13,0,13,4,1,1,2,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
6/6/2014 12:00,15,17,14,24,8,31,11,19,25,0,0,0,0,0,0,0,0,0,0,0,6,10,0,1,1,9,0,5,0,2,4,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0
6/6/2014 12:15,46,15,15,10,29,25,10,20,8,0,0,0,0,0,0,0,0,0,0,0,2,4,7,2,0,14,3,2,9,0,1,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,4,0,0,0
6/6/2014 12:30,9,8,10,6,26,10,26,15,35,0,0,0,0,0,0,0,0,0,0,0,1,0,5,7,5,0,14,5,6,0,2,8,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
6/6/2014 12:45,7,27,14,34,23,22,9,5,7,0,0,0,0,0,0,0,0,0,0,0,2,6,0,3,10,4,0,0,4,0,4,6,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
6/6/2014 13:00,14,6,7,21,16,15,27,23,39,0,0,0,0,0,0,0,0,0,0,0,4,0,4,1,2,5,1,6,3,1,1,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6/6/2014 13:15,38,30,21,14,8,30,16,22,19,0,0,0,0,0,0,0,0,0,0,0,1,9,0,1,1,3,0,3,2,6,3,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0
6/6/2014 13:30,13,7,13,12,23,43,15,11,20,0,0,0,0,0,0,0,0,0,0,0,1,4,4,2,2,2,1,1,4,3,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,0,0,0
6/6/2014 13:45,23,30,20,9,34,11,8,18,16,0,0,0,0,0,0,0,0,0,0,0,2,2,1,6,0,0,3,0,1,6,6,11,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0
6/6/2014 14:00,16,11,30,13,11,18,21,11,16,0,0,0,0,0,0,0,0,0,0,0,2,1,8,1,1,13,5,12,2,1,5,3,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
6/6/2014 14:15,19,23,5,7,24,25,12,31,25,0,0,0,0,0,0,0,0,0,0,0,8,1,0,1,2,3,2,1,11,8,0,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,10,0,0,0
6/6/2014 14:30,38,16,26,23,15,13,13,5,1,0,0,0,0,0,0,0,0,0,0,0,6,2,0,0,7,11,4,0,1,6,7,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0
6/6/2014 14:45,16,25,14,21,22,14,12,31,10,0,0,0,0,0,0,0,0,0,0,0,8,0,0,6,2,2,14,3,8,9,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,17,7,0,0,0
6/6/2014 15:00,32,26,16,18,25,5,16,25,12,0,0,0,0,0,0,0,0,0,0,0,5,4,14,1,12,3,1,0,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,0,0,0
6/6/2014 15:15,13,14,27,18,20,18,13,16,28,0,0,0,0,0,0,0,0,0,0,0,1,6,3,2,2,2,4,0,0,3,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
6/6/2014 15:30,19,19,7,9,14,35,12,10,21,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,3,9,6,4,5,7,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0
6/6/2014 15:45,9,14,27,31,23,8,7,25,14,0,0,0,0,0,0,0,0,0,0,0,3,3,2,2,9,0,0,12,4,7,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0
6/6/2014 16:00,16,32,26,8,27,24,19,12,26,0,0,0,0,0,0,0,0,0,0,0,6,0,9,1,3,1,2,0,1,3,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0
6/6/2014 16:15,26,24,21,12,12,22,31,19,34,0,0,0,0,0,0,0,0,0,0,0,1,2,0,5,0,0,0,1,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
6/6/2014 16:30,22,25,6,20,7,19,15,32,13,0,0,0,0,0,0,0,0,0,0,0,0,5,6,2,9,16,1,7,1,1,2,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6/6/2014 16:45,28,13,19,22,21,11,34,15,31,0,0,0,0,0,0,0,0,0,0,0,3,1,2,1,1,4,0,0,8,1,1,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0
6/6/2014 17:00,17,15,12,17,20,25,10,21,31,0,0,0,0,0,0,0,0,0,0,0,1,1,1,9,3,1,16,2,0,7,7,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
6/6/2014 17:15,24,24,19,13,29,9,5,32,9,0,0,0,0,0,0,0,0,0,0,0,7,3,3,0,1,4,1,2,0,4,5,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
6/6/2014 17:30,17,43,16,15,16,19,13,15,22,0,0,0,0,0,0,0,0,0,0,0,2,8,2,3,0,5,1,2,1,5,5,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
6/6/2014 17:45,20,17,8,11,23,15,21,21,10,0,0,0,0,0,0,0,0,0,0,0,11,3,2,12,0,0,0,0,4,1,3,2,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6/6/2014 18:00,29,26,23,33,21,13,23,11,8,0,0,0,0,0,0,0,0,0,0,0,11,0,5,10,2,4,0,2,3,0,0,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
6/6/2014 18:15,15,17,44,17,11,17,15,11,22,0,0,0,0,0,0,0,0,0,0,0,1,11,1,6,1,3,7,2,0,7,4,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
6/6/2014 18:30,19,22,15,31,10,34,35,20,32,0,0,0,0,0,0,0,0,0,0,0,9,5,2,1,5,2,5,5,7,0,1,5,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
6/6/2014 18:45,13,19,24,26,40,22,16,20,9,0,0,0,0,0,0,0,0,0,0,0,4,1,1,1,3,0,1,3,1,10,0,5,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
6/6/2014 19:00,7,14,11,22,27,12,31,19,22,0,0,0,0,0,0,0,0,0,0,0,8,14,0,2,2,0,6,2,4,6,2,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
6/6/2014 19:15,13,0,20,15,24,13,34,22,19,0,0,0,0,0,0,0,0,0,0,0,4,1,1,0,0,7,2,8,1,7,1,2,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,3,0,0,0
6/6/2014 19:30,24,0,22,11,24,23,10,14,18,0,0,0,0,0,0,0,0,0,0,0,0,5,1,1,9,6,0,9,1,2,1,6,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
6/6/2014 19:45,25,0,13,25,42,27,24,16,27,0,0,0,0,0,0,0,0,0,0,0,4,2,3,1,6,4,1,2,0,4,4,3,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0
6/6/2014 20:00,17,12,10,22,14,22,13,36,32,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,6,3,6,1,7,25,2,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0
6/6/2014 20:15,46,28,19,15,9,27,25,15,8,0,0,0,0,0,0,0,0,0,0,0,0,4,1,5,6,8,4,4,8,1,1,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6/6/2014 20:30,11,8,12,15,21,16,19,25,22,0,0,0,0,0,0,0,0,0,0,0,9,4,2,2,2,5,0,4,5,5,5,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6/6/2014 20:45,2,16,23,25,27,12,26,19,25,0,0,0,0,0,0,0,0,0,0,0,3,8,0,9,3,2,3,1,7,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6/6/2014 21:00,12,23,21,14,7,10,16,15,12,0,0,0,0,0,0,0,0,0,0,0,1,0,2,11,11,2,0,5,0,4,2,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
6/6/2014 21:15,15,11,12,11,14,19,10,15,21,0,0,0,0,0,0,0,0,0,0,0,0,3,5,2,8,4,1,0,1,4,3,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
6/6/2014 21:30,9,3,10,11,9,17,10,22,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,1,0,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
6/6/2014 21:45,10,4,6,12,7,12,8,3,4,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,7,0,1,1,2,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
6/6/2014 22:00,10,5,2,12,5,19,12,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,2,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
6/6/2014 22:15,11,3,3,6,3,6,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,1,2,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6/6/2014 22:30,0,2,1,0,3,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6/6/2014 22:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6/6/2014 23:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
